Kennziffer,Raumeinheit,Aggregat,year,value
08335075,"Singen (Hohentwiel), Stadt",Gemeinde,2017,772
08335077,Steißlingen,Gemeinde,2017,195
08335079,"Stockach, Stadt",Gemeinde,2017,242
08335080,"Tengen, Stadt",Gemeinde,2017,73
08335081,Volkertshausen,Gemeinde,2017,595
08335096,Hohenfels,Gemeinde,2017,67
08335097,Mühlhausen-Ehingen,Gemeinde,2017,216
08335098,Bodman-Ludwigshafen,Gemeinde,2017,167
08335099,Orsingen-Nenzingen,Gemeinde,2017,156
08335100,Rielasingen-Worblingen,Gemeinde,2017,637
08336004,Aitern,Gemeinde,2017,57
08336006,Bad Bellingen,Gemeinde,2017,253
08336008,Binzen,Gemeinde,2017,518
08336010,Böllen,Gemeinde,2017,16
08336014,Efringen-Kirchen,Gemeinde,2017,197
08336019,Eimeldingen,Gemeinde,2017,703
08336024,Fischingen,Gemeinde,2017,413
08336025,Fröhnd,Gemeinde,2017,29
08336034,Hasel,Gemeinde,2017,94
08336036,Hausen im Wiesental,Gemeinde,2017,461
08336043,Inzlingen,Gemeinde,2017,270
08336045,"Kandern, Stadt",Gemeinde,2017,134
08336050,"Lörrach, Stadt",Gemeinde,2017,1250
08336057,Maulburg,Gemeinde,2017,435
08336069,"Rheinfelden (Baden), Stadt",Gemeinde,2017,523
08336073,Rümmingen,Gemeinde,2017,418
08336075,Schallbach,Gemeinde,2017,199
08336078,Schliengen,Gemeinde,2017,150
08336079,"Schönau im Schwarzwald, Stadt",Gemeinde,2017,165
08336080,Schönenberg,Gemeinde,2017,46
08336081,"Schopfheim, Stadt",Gemeinde,2017,291
08336082,Schwörstadt,Gemeinde,2017,124
08336084,Steinen,Gemeinde,2017,215
08336087,"Todtnau, Stadt",Gemeinde,2017,70
08336089,Tunau,Gemeinde,2017,47
08336090,Utzenfeld,Gemeinde,2017,81
08336091,"Weil am Rhein, Stadt",Gemeinde,2017,1551
08336094,Wembach,Gemeinde,2017,188
08336096,Wieden,Gemeinde,2017,44
08336100,Wittlingen,Gemeinde,2017,210
08336103,"Zell im Wiesental, Stadt",Gemeinde,2017,172
08336104,Malsburg-Marzell,Gemeinde,2017,60
08336105,Grenzach-Wyhlen,Gemeinde,2017,845
08336106,Häg-Ehrsberg,Gemeinde,2017,34
08336107,Kleines Wiesental,Gemeinde,2017,36
08337002,Albbruck,Gemeinde,2017,182
08337013,Bernau im Schwarzwald,Gemeinde,2017,52
08337022,"Bonndorf im Schwarzwald, Stadt",Gemeinde,2017,90
08337027,Dachsberg (Südschwarzwald),Gemeinde,2017,38
08337030,Dettighofen,Gemeinde,2017,78
08337032,Dogern,Gemeinde,2017,317
08337038,Görwihl,Gemeinde,2017,84
08337039,Grafenhausen,Gemeinde,2017,46
08337045,Häusern,Gemeinde,2017,149
08337049,Herrischried,Gemeinde,2017,74
08337051,Höchenschwand,Gemeinde,2017,89
08337053,Hohentengen am Hochrhein,Gemeinde,2017,139
08337059,Ibach,Gemeinde,2017,17
08337060,Jestetten,Gemeinde,2017,253
08337062,Klettgau,Gemeinde,2017,165
08337065,Lauchringen,Gemeinde,2017,602
08337066,"Laufenburg (Baden), Stadt",Gemeinde,2017,380
08337070,Lottstetten,Gemeinde,2017,168
08337076,Murg,Gemeinde,2017,336
08337090,Rickenbach,Gemeinde,2017,114
08337096,"Bad Säckingen, Stadt",Gemeinde,2017,678
08337097,"St. Blasien, Stadt",Gemeinde,2017,72
08337106,"Stühlingen, Stadt",Gemeinde,2017,56
08337108,Todtmoos,Gemeinde,2017,70
08337116,"Wehr, Stadt",Gemeinde,2017,366
08337118,Weilheim,Gemeinde,2017,88
08337123,Wutöschingen,Gemeinde,2017,251
08337124,Eggingen,Gemeinde,2017,121
08337125,Küssaberg,Gemeinde,2017,206
08337126,"Waldshut-Tiengen, Stadt",Gemeinde,2017,309
08337127,Wutach,Gemeinde,2017,39
08337128,Ühlingen-Birkendorf,Gemeinde,2017,68
08415014,Dettingen an der Erms,Gemeinde,2017,607
08415019,Eningen unter Achalm,Gemeinde,2017,489
08415027,Gomadingen,Gemeinde,2017,49
08415028,Grabenstetten,Gemeinde,2017,115
08415029,Grafenberg,Gemeinde,2017,747
08415034,"Hayingen, Stadt",Gemeinde,2017,34
08415039,Hülben,Gemeinde,2017,455
08415048,Mehrstetten,Gemeinde,2017,81
08415050,"Metzingen, Stadt",Gemeinde,2017,632
08415053,"Münsingen, Stadt",Gemeinde,2017,123
08415058,Pfronstetten,Gemeinde,2017,27
08415059,"Pfullingen, Stadt",Gemeinde,2017,612
08415060,Pliezhausen,Gemeinde,2017,557
08415061,"Reutlingen, Stadt",Gemeinde,2017,1329
08415062,Riederich,Gemeinde,2017,931
08415073,"Trochtelfingen, Stadt",Gemeinde,2017,80
08415078,"Bad Urach, Stadt",Gemeinde,2017,223
08415080,Wannweil,Gemeinde,2017,998
08415085,Zwiefalten,Gemeinde,2017,49
08415087,Walddorfhäslach,Gemeinde,2017,353
08415088,Römerstein,Gemeinde,2017,87
08415089,Engstingen,Gemeinde,2017,165
08415090,Hohenstein,Gemeinde,2017,60
08415091,Sonnenbühl,Gemeinde,2017,116
08415092,Lichtenstein,Gemeinde,2017,268
08415093,St. Johann,Gemeinde,2017,86
08415971,"Gutsbezirk Münsingen, gemeindefreies Gebiet",Gemeinde,2017,0
08416006,Bodelshausen,Gemeinde,2017,415
08416009,Dettenhausen,Gemeinde,2017,497
08416011,Dußlingen,Gemeinde,2017,466
08416015,Gomaringen,Gemeinde,2017,517
08416018,Hirrlingen,Gemeinde,2017,239
08416022,Kirchentellinsfurt,Gemeinde,2017,509
08416023,Kusterdingen,Gemeinde,2017,352
08416025,"Mössingen, Stadt",Gemeinde,2017,408
08416026,Nehren,Gemeinde,2017,507
08416031,Ofterdingen,Gemeinde,2017,331
08416036,"Rottenburg am Neckar, Stadt",Gemeinde,2017,306
08416041,"Tübingen, Universitätsstadt",Gemeinde,2017,827
08416048,Ammerbuch,Gemeinde,2017,237
08416049,Neustetten,Gemeinde,2017,228
08416050,Starzach,Gemeinde,2017,156
08417002,"Balingen, Stadt",Gemeinde,2017,377
08417008,Bisingen,Gemeinde,2017,287
08417010,Bitz,Gemeinde,2017,411
08417013,"Burladingen, Stadt",Gemeinde,2017,99
08417014,Dautmergen,Gemeinde,2017,91
08417015,Dormettingen,Gemeinde,2017,167
08417016,Dotternhausen,Gemeinde,2017,185
08417022,"Geislingen, Stadt",Gemeinde,2017,183
08417023,Grosselfingen,Gemeinde,2017,135
08417025,"Haigerloch, Stadt",Gemeinde,2017,139
08417029,Hausen am Tann,Gemeinde,2017,54
08417031,"Hechingen, Stadt",Gemeinde,2017,288
08417036,Jungingen,Gemeinde,2017,145
08417044,"Meßstetten, Stadt",Gemeinde,2017,137
08417045,Nusplingen,Gemeinde,2017,86
08417047,Obernheim,Gemeinde,2017,97
08417051,Rangendingen,Gemeinde,2017,241
08417052,Ratshausen,Gemeinde,2017,133
08417054,"Rosenfeld, Stadt",Gemeinde,2017,125
08417057,"Schömberg, Stadt",Gemeinde,2017,199
08417063,Straßberg,Gemeinde,2017,98
08417071,Weilen unter den Rinnen,Gemeinde,2017,198
08417075,Winterlingen,Gemeinde,2017,125
08417078,Zimmern unter der Burg,Gemeinde,2017,93
08417079,"Albstadt, Stadt",Gemeinde,2017,334
08421000,"Ulm, Universitätsstadt",Gemeinde,2017,1058
08425002,Allmendingen,Gemeinde,2017,95
08425004,Altheim,Gemeinde,2017,78
08425005,Altheim (Alb),Gemeinde,2017,65
08425008,Amstetten,Gemeinde,2017,79
08425011,Asselfingen,Gemeinde,2017,81
08425013,Ballendorf,Gemeinde,2017,45
08425014,Beimerstetten,Gemeinde,2017,179
08425017,Berghülen,Gemeinde,2017,73
08425019,Bernstadt,Gemeinde,2017,159
08425020,"Blaubeuren, Stadt",Gemeinde,2017,156
08425022,Börslingen,Gemeinde,2017,26
08425024,Breitingen,Gemeinde,2017,106
08425028,"Dietenheim, Stadt",Gemeinde,2017,360
08425031,Dornstadt,Gemeinde,2017,146
08425033,"Ehingen (Donau), Stadt",Gemeinde,2017,145
08425035,Emeringen,Gemeinde,2017,18
08425036,Emerkingen,Gemeinde,2017,113
08425039,"Erbach, Stadt",Gemeinde,2017,212
08425050,Griesingen,Gemeinde,2017,126
08425052,Grundsheim,Gemeinde,2017,60
08425055,Hausen am Bussen,Gemeinde,2017,72
08425062,Holzkirch,Gemeinde,2017,31
08425064,Hüttisheim,Gemeinde,2017,138
08425066,Illerrieden,Gemeinde,2017,180
08425071,"Laichingen, Stadt",Gemeinde,2017,164
08425072,"Langenau, Stadt",Gemeinde,2017,200
08425073,Lauterach,Gemeinde,2017,42
08425075,Lonsee,Gemeinde,2017,114
08425079,Merklingen,Gemeinde,2017,94
08425081,"Munderkingen, Stadt",Gemeinde,2017,401
08425083,Neenstetten,Gemeinde,2017,103
08425084,Nellingen,Gemeinde,2017,55
08425085,Nerenstetten,Gemeinde,2017,56
08425088,Oberdischingen,Gemeinde,2017,238
08425090,Obermarchtal,Gemeinde,2017,48
08425091,Oberstadion,Gemeinde,2017,97
08425092,Öllingen,Gemeinde,2017,66
08425093,Öpfingen,Gemeinde,2017,266
08425097,Rammingen,Gemeinde,2017,92
08425098,Rechtenstein,Gemeinde,2017,78
08425104,Rottenacker,Gemeinde,2017,213
08425108,"Schelklingen, Stadt",Gemeinde,2017,90
08425110,Schnürpflingen,Gemeinde,2017,129
08425112,Setzingen,Gemeinde,2017,79
08425123,Untermarchtal,Gemeinde,2017,158
08425124,Unterstadion,Gemeinde,2017,85
08425125,Unterwachingen,Gemeinde,2017,77
08425130,Weidenstetten,Gemeinde,2017,79
08425134,Westerheim,Gemeinde,2017,130
08425135,Westerstetten,Gemeinde,2017,166
08425137,Illerkirchberg,Gemeinde,2017,415
08425138,Staig,Gemeinde,2017,178
08425139,Heroldstatt,Gemeinde,2017,126
08425140,Balzheim,Gemeinde,2017,116
08425141,"Blaustein, Stadt",Gemeinde,2017,287
08426001,Achstetten,Gemeinde,2017,203
08426005,Alleshausen,Gemeinde,2017,45
08426006,Allmannsweiler,Gemeinde,2017,73
08426008,Altheim,Gemeinde,2017,89
08426011,Attenweiler,Gemeinde,2017,70
08426013,"Bad Buchau, Stadt",Gemeinde,2017,176
08426014,"Bad Schussenried, Stadt",Gemeinde,2017,157
08426019,Berkheim,Gemeinde,2017,113
08426020,Betzenweiler,Gemeinde,2017,78
08426021,"Biberach an der Riß, Stadt",Gemeinde,2017,454
08426028,Burgrieden,Gemeinde,2017,182
08426031,Dettingen an der Iller,Gemeinde,2017,217
08426035,Dürmentingen,Gemeinde,2017,107
08426036,Dürnau,Gemeinde,2017,59
08426038,Eberhardzell,Gemeinde,2017,75
08426043,Erlenmoos,Gemeinde,2017,72
08426044,Erolzheim,Gemeinde,2017,126
08426045,Ertingen,Gemeinde,2017,143
08426058,Hochdorf,Gemeinde,2017,98
08426062,Ingoldingen,Gemeinde,2017,66
08426064,Kanzach,Gemeinde,2017,44
08426065,Kirchberg an der Iller,Gemeinde,2017,109
08426066,Kirchdorf an der Iller,Gemeinde,2017,159
08426067,Langenenslingen,Gemeinde,2017,39
08426070,"Laupheim, Stadt",Gemeinde,2017,358
08426071,Maselheim,Gemeinde,2017,96
08426073,Mietingen,Gemeinde,2017,167
08426074,Mittelbiberach,Gemeinde,2017,186
08426078,Moosburg,Gemeinde,2017,111
08426087,"Ochsenhausen, Stadt",Gemeinde,2017,147
08426090,Oggelshausen,Gemeinde,2017,71
08426097,"Riedlingen, Stadt",Gemeinde,2017,161
08426100,Rot an der Rot,Gemeinde,2017,71
08426108,Schwendi,Gemeinde,2017,135
08426109,Seekirch,Gemeinde,2017,51
08426113,Steinhausen an der Rottum,Gemeinde,2017,70
08426117,Tannheim,Gemeinde,2017,88
08426118,Tiefenbach,Gemeinde,2017,72
08426120,Ummendorf,Gemeinde,2017,209
08426121,Unlingen,Gemeinde,2017,91
08426124,Uttenweiler,Gemeinde,2017,71
08426125,Wain,Gemeinde,2017,80
08426128,Warthausen,Gemeinde,2017,206
08426134,Schemmerhofen,Gemeinde,2017,166
08426135,Gutenzell-Hürbel,Gemeinde,2017,48
08435005,Bermatingen,Gemeinde,2017,259
08435010,Daisendorf,Gemeinde,2017,655
08435013,Eriskirch,Gemeinde,2017,336
08435015,Frickingen,Gemeinde,2017,112
08435016,"Friedrichshafen, Stadt",Gemeinde,2017,859
08435018,Hagnau am Bodensee,Gemeinde,2017,485
08435020,Heiligenberg,Gemeinde,2017,74
08435024,Immenstaad am Bodensee,Gemeinde,2017,698
08435029,Kressbronn am Bodensee,Gemeinde,2017,422
08435030,Langenargen,Gemeinde,2017,509
08435034,"Markdorf, Stadt",Gemeinde,2017,338
08435035,Meckenbeuren,Gemeinde,2017,416
08435036,"Meersburg, Stadt",Gemeinde,2017,484
08435042,Neukirch,Gemeinde,2017,102
08435045,Oberteuringen,Gemeinde,2017,245
08435047,Owingen,Gemeinde,2017,117
08435052,Salem,Gemeinde,2017,181
08435053,Sipplingen,Gemeinde,2017,486
08435054,Stetten,Gemeinde,2017,240
08435057,"Tettnang, Stadt",Gemeinde,2017,267
08435059,"Überlingen, Stadt",Gemeinde,2017,385
08435066,Uhldingen-Mühlhofen,Gemeinde,2017,528
08435067,Deggenhausertal,Gemeinde,2017,68
08436001,Achberg,Gemeinde,2017,132
08436003,Aichstetten,Gemeinde,2017,83
08436004,Aitrach,Gemeinde,2017,88
08436005,Altshausen,Gemeinde,2017,200
08436006,Amtzell,Gemeinde,2017,137
08436008,"Aulendorf, Stadt",Gemeinde,2017,195
08436009,"Bad Waldsee, Stadt",Gemeinde,2017,186
08436010,"Bad Wurzach, Stadt",Gemeinde,2017,80
08436011,Baienfurt,Gemeinde,2017,451
08436012,Baindt,Gemeinde,2017,225
08436013,Berg,Gemeinde,2017,151
08436014,Bergatreute,Gemeinde,2017,134
08436018,Bodnegg,Gemeinde,2017,130
08436019,Boms,Gemeinde,2017,64
08436024,Ebenweiler,Gemeinde,2017,119
08436027,Eichstegen,Gemeinde,2017,34
08436032,Fleischwangen,Gemeinde,2017,117
08436039,Grünkraut,Gemeinde,2017,187
08436040,Guggenhausen,Gemeinde,2017,21
08436047,Hoßkirch,Gemeinde,2017,46
08436049,"Isny im Allgäu, Stadt",Gemeinde,2017,162
08436052,Kißlegg,Gemeinde,2017,96
08436053,Königseggwald,Gemeinde,2017,97
08436055,"Leutkirch im Allgäu, Stadt",Gemeinde,2017,130
08436064,"Ravensburg, Stadt",Gemeinde,2017,547
08436067,Riedhausen,Gemeinde,2017,77
08436069,Schlier,Gemeinde,2017,120
08436077,Unterwaldhausen,Gemeinde,2017,69
08436078,Vogt,Gemeinde,2017,205
08436079,Waldburg,Gemeinde,2017,138
08436081,"Wangen im Allgäu, Stadt",Gemeinde,2017,267
08436082,"Weingarten, Stadt",Gemeinde,2017,2056
08436083,Wilhelmsdorf,Gemeinde,2017,131
08436085,Wolfegg,Gemeinde,2017,94
08436087,Wolpertswende,Gemeinde,2017,157
08436093,Ebersbach-Musbach,Gemeinde,2017,63
08436094,Argenbühl,Gemeinde,2017,84
08436095,Horgenzell,Gemeinde,2017,94
08436096,Fronreute,Gemeinde,2017,102
08437005,Beuron,Gemeinde,2017,18
08437008,Bingen,Gemeinde,2017,73
08437031,"Gammertingen, Stadt",Gemeinde,2017,119
08437044,Herbertingen,Gemeinde,2017,123
08437047,"Hettingen, Stadt",Gemeinde,2017,39
08437053,Hohentengen,Gemeinde,2017,112
08437056,Illmensee,Gemeinde,2017,80
08437059,Inzigkofen,Gemeinde,2017,96
08437065,Krauchenwies,Gemeinde,2017,112
08437072,Leibertingen,Gemeinde,2017,44
08437076,"Mengen, Stadt",Gemeinde,2017,197
08437078,"Meßkirch, Stadt",Gemeinde,2017,109
08437082,Neufra,Gemeinde,2017,64
08437086,Ostrach,Gemeinde,2017,62
08437088,"Pfullendorf, Stadt",Gemeinde,2017,146
08437100,"Bad Saulgau, Stadt",Gemeinde,2017,179
08437101,"Scheer, Stadt",Gemeinde,2017,132
08437102,Schwenningen,Gemeinde,2017,84
08437104,"Sigmaringen, Stadt",Gemeinde,2017,183
08437105,Sigmaringendorf,Gemeinde,2017,291
08437107,Stetten am kalten Markt,Gemeinde,2017,84
08437114,"Veringenstadt, Stadt",Gemeinde,2017,68
08437118,Wald,Gemeinde,2017,61
08437123,Sauldorf,Gemeinde,2017,50
08437124,Herdwangen-Schönach,Gemeinde,2017,93
09161000,Ingolstadt,Gemeinde,2017,1014
09162000,"München, Landeshauptstadt",Gemeinde,2017,4686
09163000,Rosenheim,Gemeinde,2017,1694
09171111,"Altötting, Stadt",Gemeinde,2017,559
09171112,"Burghausen, Stadt",Gemeinde,2017,940
09171113,Burgkirchen a.d.Alz,Gemeinde,2017,224
09171114,Emmerting,Gemeinde,2017,294
09171115,Erlbach,Gemeinde,2017,40
09171116,Feichten a.d.Alz,Gemeinde,2017,64
09171117,Garching a.d.Alz,Gemeinde,2017,331
09171118,Haiming,Gemeinde,2017,86
09171119,Halsbach,Gemeinde,2017,42
09171121,Kastl,Gemeinde,2017,98
09171122,Kirchweidach,Gemeinde,2017,125
09171123,"Marktl, Markt",Gemeinde,2017,97
09171124,Mehring,Gemeinde,2017,106
09171125,"Neuötting, Stadt",Gemeinde,2017,240
09171126,Perach,Gemeinde,2017,88
09171127,Pleiskirchen,Gemeinde,2017,46
09171129,Reischach,Gemeinde,2017,91
09171130,Stammham,Gemeinde,2017,176
09171131,Teising,Gemeinde,2017,352
09171132,"Töging a.Inn, Stadt",Gemeinde,2017,680
09171133,"Tüßling, Markt",Gemeinde,2017,167
09171134,Tyrlaching,Gemeinde,2017,47
09171135,Unterneukirchen,Gemeinde,2017,136
09171137,Winhöring,Gemeinde,2017,195
09172111,Ainring,Gemeinde,2017,296
09172112,Anger,Gemeinde,2017,98
09172114,"Bad Reichenhall, GKSt",Gemeinde,2017,428
09172115,Bayerisch Gmain,Gemeinde,2017,248
09172116,"Berchtesgaden, Markt",Gemeinde,2017,218
09172117,Bischofswiesen,Gemeinde,2017,118
09172118,"Freilassing, Stadt",Gemeinde,2017,1133
09172122,"Laufen, Stadt",Gemeinde,2017,203
09172124,"Marktschellenberg, Markt",Gemeinde,2017,101
09172128,Piding,Gemeinde,2017,308
09172129,Ramsau b.Berchtesgaden,Gemeinde,2017,13
09172130,Saaldorf-Surheim,Gemeinde,2017,140
09172131,Schneizlreuth,Gemeinde,2017,12
09172132,Schönau a.Königssee,Gemeinde,2017,42
09172134,"Teisendorf, Markt",Gemeinde,2017,107
09172444,Gdefr. Geb. (Lkr Berchtesgadener Land),Gemeinde,2017,0
09173111,Bad Heilbrunn,Gemeinde,2017,98
09173112,"Bad Tölz, Stadt",Gemeinde,2017,605
09173113,Benediktbeuern,Gemeinde,2017,95
09173115,Bichl,Gemeinde,2017,161
09173118,Dietramszell,Gemeinde,2017,56
09173120,Egling,Gemeinde,2017,74
09173123,Eurasburg,Gemeinde,2017,104
09173124,Gaißach,Gemeinde,2017,82
09173126,"Geretsried, Stadt",Gemeinde,2017,1011
09173127,Greiling,Gemeinde,2017,191
09173130,Icking,Gemeinde,2017,218
09173131,Jachenau,Gemeinde,2017,6
09173133,Kochel a.See,Gemeinde,2017,51
09173134,Königsdorf,Gemeinde,2017,67
09173135,Lenggries,Gemeinde,2017,41
09173137,Münsing,Gemeinde,2017,82
09173140,Reichersbeuern,Gemeinde,2017,162
09173141,Sachsenkam,Gemeinde,2017,82
09173142,Schlehdorf,Gemeinde,2017,48
09173145,Wackersberg,Gemeinde,2017,54
09173147,"Wolfratshausen, Stadt",Gemeinde,2017,2044
09173444,Gdefr. Geb. (Lkr Bad Tölz-Wolfratshausen),Gemeinde,2017,0
09174111,"Altomünster, Markt",Gemeinde,2017,105
09174113,Bergkirchen,Gemeinde,2017,129
09174115,"Dachau, GKSt",Gemeinde,2017,1351
09174118,Erdweg,Gemeinde,2017,165
09174121,Haimhausen,Gemeinde,2017,207
09174122,Hebertshausen,Gemeinde,2017,191
09174126,Karlsfeld,Gemeinde,2017,1354
09174131,"Markt Indersdorf, Markt",Gemeinde,2017,149
09174135,Odelzhausen,Gemeinde,2017,167
09174136,Petershausen,Gemeinde,2017,199
09174137,Pfaffenhofen a.d.Glonn,Gemeinde,2017,101
09174141,Röhrmoos,Gemeinde,2017,204
09174143,Schwabhausen,Gemeinde,2017,213
09174146,Sulzemoos,Gemeinde,2017,153
09174147,Hilgertshausen-Tandern,Gemeinde,2017,118
09174150,Vierkirchen,Gemeinde,2017,235
09174151,Weichs,Gemeinde,2017,187
09175111,Anzing,Gemeinde,2017,271
09175112,Aßling,Gemeinde,2017,144
09175113,Baiern,Gemeinde,2017,72
09175114,Bruck,Gemeinde,2017,59
09175115,"Ebersberg, Stadt",Gemeinde,2017,298
09175116,Egmating,Gemeinde,2017,119
09175118,Forstinning,Gemeinde,2017,305
09175119,Frauenneuharting,Gemeinde,2017,67
09175121,"Glonn, Markt",Gemeinde,2017,172
09175122,"Grafing b.München, Stadt",Gemeinde,2017,460
09175123,Hohenlinden,Gemeinde,2017,183
09175124,"Kirchseeon, Markt",Gemeinde,2017,588
09175127,"Markt Schwaben, Markt",Gemeinde,2017,1243
09175128,Moosach,Gemeinde,2017,84
09175131,Oberpframmern,Gemeinde,2017,130
09175132,Vaterstetten,Gemeinde,2017,681
09175133,Pliening,Gemeinde,2017,242
09175135,Poing,Gemeinde,2017,1211
09175136,Emmering,Gemeinde,2017,89
09175137,Steinhöring,Gemeinde,2017,112
09175139,Zorneding,Gemeinde,2017,394
09175444,Gdefr. Geb. (Lkr Ebersberg),Gemeinde,2017,0
09176111,Adelschlag,Gemeinde,2017,57
09176112,"Altmannstein, Markt",Gemeinde,2017,61
09176114,"Beilngries, Stadt",Gemeinde,2017,96
09176116,Böhmfeld,Gemeinde,2017,100
09176118,Buxheim,Gemeinde,2017,164
09176120,Denkendorf,Gemeinde,2017,102
09176121,"Dollnstein, Markt",Gemeinde,2017,70
09176122,Egweil,Gemeinde,2017,126
09176123,"Eichstätt, GKSt",Gemeinde,2017,282
09176124,Eitensheim,Gemeinde,2017,191
09176126,"Gaimersheim, Markt",Gemeinde,2017,430
09176129,Großmehring,Gemeinde,2017,147
09176131,Hepberg,Gemeinde,2017,694
09176132,Hitzhofen,Gemeinde,2017,86
09176137,"Kinding, Markt",Gemeinde,2017,50
09176138,"Kipfenberg, Markt",Gemeinde,2017,71
09176139,"Kösching, Markt",Gemeinde,2017,173
09176143,Lenting,Gemeinde,2017,578
09176147,Mindelstetten,Gemeinde,2017,75
09176148,"Mörnsheim, Markt",Gemeinde,2017,45
09176149,"Nassenfels, Markt",Gemeinde,2017,119
09176150,Oberdolling,Gemeinde,2017,67
09176153,"Pförring, Markt",Gemeinde,2017,86
09176155,Pollenfeld,Gemeinde,2017,63
09176160,Schernfeld,Gemeinde,2017,61
09176161,Stammham,Gemeinde,2017,103
09176164,"Titting, Markt",Gemeinde,2017,37
09176165,Walting,Gemeinde,2017,59
09176166,"Wellheim, Markt",Gemeinde,2017,80
09176167,Wettstetten,Gemeinde,2017,391
09176444,Gdefr. Geb. (Lkr Eichstätt),Gemeinde,2017,0
09177112,Berglern,Gemeinde,2017,145
09177113,Bockhorn,Gemeinde,2017,83
09177114,Buch a.Buchrain,Gemeinde,2017,67
09177115,"Dorfen, Stadt",Gemeinde,2017,147
09177116,Eitting,Gemeinde,2017,79
09177117,"Erding, GKSt",Gemeinde,2017,666
09177118,Finsing,Gemeinde,2017,201
09177119,Forstern,Gemeinde,2017,241
09177120,Fraunberg,Gemeinde,2017,84
09177121,Hohenpolding,Gemeinde,2017,57
09177122,Inning a.Holz,Gemeinde,2017,126
09177123,"Isen, Markt",Gemeinde,2017,134
09177124,Kirchberg,Gemeinde,2017,57
09177126,Langenpreising,Gemeinde,2017,102
09177127,Lengdorf,Gemeinde,2017,80
09177130,Moosinning,Gemeinde,2017,145
09177131,Neuching,Gemeinde,2017,133
09177133,Oberding,Gemeinde,2017,97
09177134,Ottenhofen,Gemeinde,2017,189
09177135,Pastetten,Gemeinde,2017,120
09177137,Sankt Wolfgang,Gemeinde,2017,96
09177138,Steinkirchen,Gemeinde,2017,70
09177139,Taufkirchen (Vils),Gemeinde,2017,143
09177142,Walpertskirchen,Gemeinde,2017,115
09177143,"Wartenberg, Markt",Gemeinde,2017,301
09177144,Wörth,Gemeinde,2017,209
09178113,Allershausen,Gemeinde,2017,215
09178115,Attenkirchen,Gemeinde,2017,169
09178116,"Au i.d.Hallertau, Markt",Gemeinde,2017,108
09178120,Eching,Gemeinde,2017,371
09178122,Rudelzhausen,Gemeinde,2017,82
09178123,Fahrenzhausen,Gemeinde,2017,132
09178124,"Freising, GKSt",Gemeinde,2017,545
09178125,Gammelsdorf,Gemeinde,2017,68
09178129,Haag a.d.Amper,Gemeinde,2017,135
09178130,Hallbergmoos,Gemeinde,2017,311
09178132,Hörgertshausen,Gemeinde,2017,92
09178133,Hohenkammer,Gemeinde,2017,102
09178136,Kirchdorf a.d.Amper,Gemeinde,2017,96
09178137,Kranzberg,Gemeinde,2017,105
09178138,Langenbach,Gemeinde,2017,149
09178140,Marzling,Gemeinde,2017,157
09178142,Mauern,Gemeinde,2017,124
09178143,"Moosburg a.d.Isar, Stadt",Gemeinde,2017,421
09178144,"Nandlstadt, Markt",Gemeinde,2017,153
09178145,Neufahrn b.Freising,Gemeinde,2017,441
09178150,Paunzhausen,Gemeinde,2017,117
09178155,Wang,Gemeinde,2017,82
09178156,Wolfersdorf,Gemeinde,2017,98
09178157,Zolling,Gemeinde,2017,142
09179111,Adelshofen,Gemeinde,2017,126
09179113,Alling,Gemeinde,2017,185
09179114,Althegnenberg,Gemeinde,2017,124
09179117,Egenhofen,Gemeinde,2017,102
09179118,Eichenau,Gemeinde,2017,1703
09179119,Emmering,Gemeinde,2017,610
09179121,"Fürstenfeldbruck, GKSt",Gemeinde,2017,1143
09179123,"Germering, GKSt",Gemeinde,2017,1865
09179125,Grafrath,Gemeinde,2017,263
09179126,Gröbenzell,Gemeinde,2017,3118
09179128,Hattenhofen,Gemeinde,2017,211
09179130,Jesenwang,Gemeinde,2017,101
09179131,Kottgeisering,Gemeinde,2017,190
09179132,Landsberied,Gemeinde,2017,147
09179134,Maisach,Gemeinde,2017,261
09179136,Mammendorf,Gemeinde,2017,226
09179137,Mittelstetten,Gemeinde,2017,89
09179138,Moorenweis,Gemeinde,2017,89
09179140,Oberschweinbach,Gemeinde,2017,241
09179142,"Olching, Stadt",Gemeinde,2017,922
09179145,"Puchheim, Stadt",Gemeinde,2017,1748
09179147,Schöngeising,Gemeinde,2017,145
09179149,Türkenfeld,Gemeinde,2017,235
09180112,Bad Kohlgrub,Gemeinde,2017,87
09180113,Bad Bayersoien,Gemeinde,2017,67
09180114,Eschenlohe,Gemeinde,2017,28
09180115,Ettal,Gemeinde,2017,51
09180116,Farchant,Gemeinde,2017,141
09180117,"Garmisch-Partenkirchen, Markt",Gemeinde,2017,131
09180118,Grainau,Gemeinde,2017,71
09180119,Großweil,Gemeinde,2017,65
09180122,Krün,Gemeinde,2017,53
09180123,"Mittenwald, Markt",Gemeinde,2017,55
09180124,"Murnau a.Staffelsee, Markt",Gemeinde,2017,319
09180125,Oberammergau,Gemeinde,2017,181
09180126,Oberau,Gemeinde,2017,184
09180127,Ohlstadt,Gemeinde,2017,79
09180128,Riegsee,Gemeinde,2017,58
09180129,Saulgrub,Gemeinde,2017,46
09180131,Schwaigen,Gemeinde,2017,26
09180132,Seehausen a.Staffelsee,Gemeinde,2017,154
09180133,Spatzenhausen,Gemeinde,2017,96
09180134,Uffing a.Staffelsee,Gemeinde,2017,69
