Kennziffer,Raumeinheit,Aggregat,year,value
006,Kiel,Arbeitsmarktregion,2000,1258
006,Kiel,Arbeitsmarktregion,2001,1313
006,Kiel,Arbeitsmarktregion,2002,1321
006,Kiel,Arbeitsmarktregion,2003,1352
006,Kiel,Arbeitsmarktregion,2004,1369
006,Kiel,Arbeitsmarktregion,2005,1403
006,Kiel,Arbeitsmarktregion,2006,1416
006,Kiel,Arbeitsmarktregion,2007,1446
006,Kiel,Arbeitsmarktregion,2008,1479
006,Kiel,Arbeitsmarktregion,2009,1486
006,Kiel,Arbeitsmarktregion,2010,1512
006,Kiel,Arbeitsmarktregion,2011,1577
006,Kiel,Arbeitsmarktregion,2012,1629
006,Kiel,Arbeitsmarktregion,2013,1666
006,Kiel,Arbeitsmarktregion,2014,1690
006,Kiel,Arbeitsmarktregion,2015,1702
006,Kiel,Arbeitsmarktregion,2016,1739
006,Kiel,Arbeitsmarktregion,2017,1797
007,Ratzeburg,Arbeitsmarktregion,2000,1416
007,Ratzeburg,Arbeitsmarktregion,2001,1469
007,Ratzeburg,Arbeitsmarktregion,2002,1473
007,Ratzeburg,Arbeitsmarktregion,2003,1503
007,Ratzeburg,Arbeitsmarktregion,2004,1528
007,Ratzeburg,Arbeitsmarktregion,2005,1572
007,Ratzeburg,Arbeitsmarktregion,2006,1584
007,Ratzeburg,Arbeitsmarktregion,2007,1620
007,Ratzeburg,Arbeitsmarktregion,2008,1666
007,Ratzeburg,Arbeitsmarktregion,2009,1692
007,Ratzeburg,Arbeitsmarktregion,2010,1718
007,Ratzeburg,Arbeitsmarktregion,2011,1773
007,Ratzeburg,Arbeitsmarktregion,2012,1829
007,Ratzeburg,Arbeitsmarktregion,2013,1816
007,Ratzeburg,Arbeitsmarktregion,2014,1842
007,Ratzeburg,Arbeitsmarktregion,2015,1864
007,Ratzeburg,Arbeitsmarktregion,2016,1900
007,Ratzeburg,Arbeitsmarktregion,2017,1955
008,Hamburg,Arbeitsmarktregion,2000,1497
008,Hamburg,Arbeitsmarktregion,2001,1576
008,Hamburg,Arbeitsmarktregion,2002,1562
008,Hamburg,Arbeitsmarktregion,2003,1601
008,Hamburg,Arbeitsmarktregion,2004,1655
008,Hamburg,Arbeitsmarktregion,2005,1700
008,Hamburg,Arbeitsmarktregion,2006,1754
008,Hamburg,Arbeitsmarktregion,2007,1749
008,Hamburg,Arbeitsmarktregion,2008,1751
008,Hamburg,Arbeitsmarktregion,2009,1759
008,Hamburg,Arbeitsmarktregion,2010,1764
008,Hamburg,Arbeitsmarktregion,2011,1873
008,Hamburg,Arbeitsmarktregion,2012,1903
008,Hamburg,Arbeitsmarktregion,2013,1929
008,Hamburg,Arbeitsmarktregion,2014,1926
008,Hamburg,Arbeitsmarktregion,2015,1946
008,Hamburg,Arbeitsmarktregion,2016,1985
008,Hamburg,Arbeitsmarktregion,2017,2035
009,Braunschweig,Arbeitsmarktregion,2000,1301
009,Braunschweig,Arbeitsmarktregion,2001,1346
009,Braunschweig,Arbeitsmarktregion,2002,1351
009,Braunschweig,Arbeitsmarktregion,2003,1379
009,Braunschweig,Arbeitsmarktregion,2004,1393
009,Braunschweig,Arbeitsmarktregion,2005,1420
009,Braunschweig,Arbeitsmarktregion,2006,1442
009,Braunschweig,Arbeitsmarktregion,2007,1457
009,Braunschweig,Arbeitsmarktregion,2008,1486
009,Braunschweig,Arbeitsmarktregion,2009,1491
009,Braunschweig,Arbeitsmarktregion,2010,1522
009,Braunschweig,Arbeitsmarktregion,2011,1599
009,Braunschweig,Arbeitsmarktregion,2012,1653
009,Braunschweig,Arbeitsmarktregion,2013,1676
009,Braunschweig,Arbeitsmarktregion,2014,1708
009,Braunschweig,Arbeitsmarktregion,2015,1747
009,Braunschweig,Arbeitsmarktregion,2016,1795
009,Braunschweig,Arbeitsmarktregion,2017,1856
010,Salzgitter,Arbeitsmarktregion,2000,1229
010,Salzgitter,Arbeitsmarktregion,2001,1268
010,Salzgitter,Arbeitsmarktregion,2002,1270
010,Salzgitter,Arbeitsmarktregion,2003,1288
010,Salzgitter,Arbeitsmarktregion,2004,1299
010,Salzgitter,Arbeitsmarktregion,2005,1321
010,Salzgitter,Arbeitsmarktregion,2006,1334
010,Salzgitter,Arbeitsmarktregion,2007,1357
010,Salzgitter,Arbeitsmarktregion,2008,1386
010,Salzgitter,Arbeitsmarktregion,2009,1398
010,Salzgitter,Arbeitsmarktregion,2010,1434
010,Salzgitter,Arbeitsmarktregion,2011,1514
010,Salzgitter,Arbeitsmarktregion,2012,1563
010,Salzgitter,Arbeitsmarktregion,2013,1575
010,Salzgitter,Arbeitsmarktregion,2014,1600
010,Salzgitter,Arbeitsmarktregion,2015,1620
010,Salzgitter,Arbeitsmarktregion,2016,1614
010,Salzgitter,Arbeitsmarktregion,2017,1651
011,Wolfsburg,Arbeitsmarktregion,2000,1305
011,Wolfsburg,Arbeitsmarktregion,2001,1360
011,Wolfsburg,Arbeitsmarktregion,2002,1370
011,Wolfsburg,Arbeitsmarktregion,2003,1402
011,Wolfsburg,Arbeitsmarktregion,2004,1427
011,Wolfsburg,Arbeitsmarktregion,2005,1449
011,Wolfsburg,Arbeitsmarktregion,2006,1466
011,Wolfsburg,Arbeitsmarktregion,2007,1484
011,Wolfsburg,Arbeitsmarktregion,2008,1517
011,Wolfsburg,Arbeitsmarktregion,2009,1545
011,Wolfsburg,Arbeitsmarktregion,2010,1597
011,Wolfsburg,Arbeitsmarktregion,2011,1696
011,Wolfsburg,Arbeitsmarktregion,2012,1790
011,Wolfsburg,Arbeitsmarktregion,2013,1833
011,Wolfsburg,Arbeitsmarktregion,2014,1874
011,Wolfsburg,Arbeitsmarktregion,2015,1915
011,Wolfsburg,Arbeitsmarktregion,2016,1962
011,Wolfsburg,Arbeitsmarktregion,2017,2023
012,Göttingen/Osterode,Arbeitsmarktregion,2000,1202
012,Göttingen/Osterode,Arbeitsmarktregion,2001,1243
012,Göttingen/Osterode,Arbeitsmarktregion,2002,1258
012,Göttingen/Osterode,Arbeitsmarktregion,2003,1301
012,Göttingen/Osterode,Arbeitsmarktregion,2004,1326
012,Göttingen/Osterode,Arbeitsmarktregion,2005,1354
012,Göttingen/Osterode,Arbeitsmarktregion,2006,1376
012,Göttingen/Osterode,Arbeitsmarktregion,2007,1382
012,Göttingen/Osterode,Arbeitsmarktregion,2008,1417
012,Göttingen/Osterode,Arbeitsmarktregion,2009,1423
012,Göttingen/Osterode,Arbeitsmarktregion,2010,1454
012,Göttingen/Osterode,Arbeitsmarktregion,2011,1530
012,Göttingen/Osterode,Arbeitsmarktregion,2012,1568
012,Göttingen/Osterode,Arbeitsmarktregion,2013,1588
012,Göttingen/Osterode,Arbeitsmarktregion,2014,1624
012,Göttingen/Osterode,Arbeitsmarktregion,2015,1634
012,Göttingen/Osterode,Arbeitsmarktregion,2016,1688
012,Göttingen/Osterode,Arbeitsmarktregion,2017,1739
013,Goslar,Arbeitsmarktregion,2000,1250
013,Goslar,Arbeitsmarktregion,2001,1285
013,Goslar,Arbeitsmarktregion,2002,1296
013,Goslar,Arbeitsmarktregion,2003,1335
013,Goslar,Arbeitsmarktregion,2004,1359
013,Goslar,Arbeitsmarktregion,2005,1381
013,Goslar,Arbeitsmarktregion,2006,1402
013,Goslar,Arbeitsmarktregion,2007,1411
013,Goslar,Arbeitsmarktregion,2008,1441
013,Goslar,Arbeitsmarktregion,2009,1449
013,Goslar,Arbeitsmarktregion,2010,1479
013,Goslar,Arbeitsmarktregion,2011,1541
013,Goslar,Arbeitsmarktregion,2012,1577
013,Goslar,Arbeitsmarktregion,2013,1595
013,Goslar,Arbeitsmarktregion,2014,1622
013,Goslar,Arbeitsmarktregion,2015,1655
013,Goslar,Arbeitsmarktregion,2016,1696
013,Goslar,Arbeitsmarktregion,2017,1756
014,Helmstedt,Arbeitsmarktregion,2000,1313
014,Helmstedt,Arbeitsmarktregion,2001,1368
014,Helmstedt,Arbeitsmarktregion,2002,1366
014,Helmstedt,Arbeitsmarktregion,2003,1394
014,Helmstedt,Arbeitsmarktregion,2004,1408
014,Helmstedt,Arbeitsmarktregion,2005,1428
014,Helmstedt,Arbeitsmarktregion,2006,1444
014,Helmstedt,Arbeitsmarktregion,2007,1449
014,Helmstedt,Arbeitsmarktregion,2008,1500
014,Helmstedt,Arbeitsmarktregion,2009,1527
014,Helmstedt,Arbeitsmarktregion,2010,1578
014,Helmstedt,Arbeitsmarktregion,2011,1660
014,Helmstedt,Arbeitsmarktregion,2012,1717
014,Helmstedt,Arbeitsmarktregion,2013,1758
014,Helmstedt,Arbeitsmarktregion,2014,1810
014,Helmstedt,Arbeitsmarktregion,2015,1846
014,Helmstedt,Arbeitsmarktregion,2016,1879
014,Helmstedt,Arbeitsmarktregion,2017,1945
015,Einbeck,Arbeitsmarktregion,2000,1250
015,Einbeck,Arbeitsmarktregion,2001,1302
015,Einbeck,Arbeitsmarktregion,2002,1296
015,Einbeck,Arbeitsmarktregion,2003,1330
015,Einbeck,Arbeitsmarktregion,2004,1338
015,Einbeck,Arbeitsmarktregion,2005,1370
015,Einbeck,Arbeitsmarktregion,2006,1401
015,Einbeck,Arbeitsmarktregion,2007,1424
015,Einbeck,Arbeitsmarktregion,2008,1463
015,Einbeck,Arbeitsmarktregion,2009,1473
015,Einbeck,Arbeitsmarktregion,2010,1507
015,Einbeck,Arbeitsmarktregion,2011,1574
015,Einbeck,Arbeitsmarktregion,2012,1623
015,Einbeck,Arbeitsmarktregion,2013,1650
015,Einbeck,Arbeitsmarktregion,2014,1697
015,Einbeck,Arbeitsmarktregion,2015,1731
015,Einbeck,Arbeitsmarktregion,2016,1790
015,Einbeck,Arbeitsmarktregion,2017,1859
017,Hannover,Arbeitsmarktregion,2000,1332
017,Hannover,Arbeitsmarktregion,2001,1380
017,Hannover,Arbeitsmarktregion,2002,1369
017,Hannover,Arbeitsmarktregion,2003,1387
017,Hannover,Arbeitsmarktregion,2004,1388
017,Hannover,Arbeitsmarktregion,2005,1430
017,Hannover,Arbeitsmarktregion,2006,1464
017,Hannover,Arbeitsmarktregion,2007,1486
017,Hannover,Arbeitsmarktregion,2008,1509
017,Hannover,Arbeitsmarktregion,2009,1514
017,Hannover,Arbeitsmarktregion,2010,1541
017,Hannover,Arbeitsmarktregion,2011,1615
017,Hannover,Arbeitsmarktregion,2012,1654
017,Hannover,Arbeitsmarktregion,2013,1655
017,Hannover,Arbeitsmarktregion,2014,1687
017,Hannover,Arbeitsmarktregion,2015,1712
017,Hannover,Arbeitsmarktregion,2016,1748
017,Hannover,Arbeitsmarktregion,2017,1798
018,Sulingen,Arbeitsmarktregion,2000,1323
018,Sulingen,Arbeitsmarktregion,2001,1385
018,Sulingen,Arbeitsmarktregion,2002,1363
018,Sulingen,Arbeitsmarktregion,2003,1402
018,Sulingen,Arbeitsmarktregion,2004,1434
018,Sulingen,Arbeitsmarktregion,2005,1464
018,Sulingen,Arbeitsmarktregion,2006,1490
018,Sulingen,Arbeitsmarktregion,2007,1502
018,Sulingen,Arbeitsmarktregion,2008,1553
018,Sulingen,Arbeitsmarktregion,2009,1562
018,Sulingen,Arbeitsmarktregion,2010,1598
018,Sulingen,Arbeitsmarktregion,2011,1688
018,Sulingen,Arbeitsmarktregion,2012,1736
018,Sulingen,Arbeitsmarktregion,2013,1768
018,Sulingen,Arbeitsmarktregion,2014,1830
018,Sulingen,Arbeitsmarktregion,2015,1842
018,Sulingen,Arbeitsmarktregion,2016,1889
018,Sulingen,Arbeitsmarktregion,2017,1963
019,Hameln,Arbeitsmarktregion,2000,1289
019,Hameln,Arbeitsmarktregion,2001,1333
019,Hameln,Arbeitsmarktregion,2002,1322
019,Hameln,Arbeitsmarktregion,2003,1348
019,Hameln,Arbeitsmarktregion,2004,1357
019,Hameln,Arbeitsmarktregion,2005,1385
019,Hameln,Arbeitsmarktregion,2006,1418
019,Hameln,Arbeitsmarktregion,2007,1435
019,Hameln,Arbeitsmarktregion,2008,1473
019,Hameln,Arbeitsmarktregion,2009,1481
019,Hameln,Arbeitsmarktregion,2010,1520
019,Hameln,Arbeitsmarktregion,2011,1600
019,Hameln,Arbeitsmarktregion,2012,1658
019,Hameln,Arbeitsmarktregion,2013,1670
019,Hameln,Arbeitsmarktregion,2014,1689
019,Hameln,Arbeitsmarktregion,2015,1723
019,Hameln,Arbeitsmarktregion,2016,1768
019,Hameln,Arbeitsmarktregion,2017,1830
020,Hildesheim,Arbeitsmarktregion,2000,1277
020,Hildesheim,Arbeitsmarktregion,2001,1328
020,Hildesheim,Arbeitsmarktregion,2002,1321
020,Hildesheim,Arbeitsmarktregion,2003,1348
020,Hildesheim,Arbeitsmarktregion,2004,1360
020,Hildesheim,Arbeitsmarktregion,2005,1383
020,Hildesheim,Arbeitsmarktregion,2006,1404
020,Hildesheim,Arbeitsmarktregion,2007,1416
020,Hildesheim,Arbeitsmarktregion,2008,1446
020,Hildesheim,Arbeitsmarktregion,2009,1455
020,Hildesheim,Arbeitsmarktregion,2010,1484
020,Hildesheim,Arbeitsmarktregion,2011,1549
020,Hildesheim,Arbeitsmarktregion,2012,1599
020,Hildesheim,Arbeitsmarktregion,2013,1605
020,Hildesheim,Arbeitsmarktregion,2014,1647
020,Hildesheim,Arbeitsmarktregion,2015,1674
020,Hildesheim,Arbeitsmarktregion,2016,1715
020,Hildesheim,Arbeitsmarktregion,2017,1776
021,Holzminden,Arbeitsmarktregion,2000,1277
021,Holzminden,Arbeitsmarktregion,2001,1332
021,Holzminden,Arbeitsmarktregion,2002,1312
021,Holzminden,Arbeitsmarktregion,2003,1332
021,Holzminden,Arbeitsmarktregion,2004,1337
021,Holzminden,Arbeitsmarktregion,2005,1370
021,Holzminden,Arbeitsmarktregion,2006,1403
021,Holzminden,Arbeitsmarktregion,2007,1417
021,Holzminden,Arbeitsmarktregion,2008,1466
021,Holzminden,Arbeitsmarktregion,2009,1484
021,Holzminden,Arbeitsmarktregion,2010,1524
021,Holzminden,Arbeitsmarktregion,2011,1552
021,Holzminden,Arbeitsmarktregion,2012,1605
021,Holzminden,Arbeitsmarktregion,2013,1610
021,Holzminden,Arbeitsmarktregion,2014,1639
021,Holzminden,Arbeitsmarktregion,2015,1679
021,Holzminden,Arbeitsmarktregion,2016,1725
021,Holzminden,Arbeitsmarktregion,2017,1793
022,Nienburg,Arbeitsmarktregion,2000,1220
022,Nienburg,Arbeitsmarktregion,2001,1265
022,Nienburg,Arbeitsmarktregion,2002,1251
022,Nienburg,Arbeitsmarktregion,2003,1289
022,Nienburg,Arbeitsmarktregion,2004,1311
022,Nienburg,Arbeitsmarktregion,2005,1331
022,Nienburg,Arbeitsmarktregion,2006,1354
022,Nienburg,Arbeitsmarktregion,2007,1366
022,Nienburg,Arbeitsmarktregion,2008,1415
022,Nienburg,Arbeitsmarktregion,2009,1428
022,Nienburg,Arbeitsmarktregion,2010,1470
022,Nienburg,Arbeitsmarktregion,2011,1528
022,Nienburg,Arbeitsmarktregion,2012,1576
022,Nienburg,Arbeitsmarktregion,2013,1616
022,Nienburg,Arbeitsmarktregion,2014,1651
022,Nienburg,Arbeitsmarktregion,2015,1676
022,Nienburg,Arbeitsmarktregion,2016,1708
022,Nienburg,Arbeitsmarktregion,2017,1781
023,Stadthagen,Arbeitsmarktregion,2000,1304
023,Stadthagen,Arbeitsmarktregion,2001,1375
023,Stadthagen,Arbeitsmarktregion,2002,1351
023,Stadthagen,Arbeitsmarktregion,2003,1380
023,Stadthagen,Arbeitsmarktregion,2004,1375
023,Stadthagen,Arbeitsmarktregion,2005,1404
023,Stadthagen,Arbeitsmarktregion,2006,1422
023,Stadthagen,Arbeitsmarktregion,2007,1432
023,Stadthagen,Arbeitsmarktregion,2008,1469
023,Stadthagen,Arbeitsmarktregion,2009,1488
023,Stadthagen,Arbeitsmarktregion,2010,1520
023,Stadthagen,Arbeitsmarktregion,2011,1595
023,Stadthagen,Arbeitsmarktregion,2012,1649
023,Stadthagen,Arbeitsmarktregion,2013,1669
023,Stadthagen,Arbeitsmarktregion,2014,1703
023,Stadthagen,Arbeitsmarktregion,2015,1726
023,Stadthagen,Arbeitsmarktregion,2016,1759
023,Stadthagen,Arbeitsmarktregion,2017,1820
024,Celle,Arbeitsmarktregion,2000,1221
024,Celle,Arbeitsmarktregion,2001,1282
024,Celle,Arbeitsmarktregion,2002,1215
024,Celle,Arbeitsmarktregion,2003,1190
024,Celle,Arbeitsmarktregion,2004,1167
024,Celle,Arbeitsmarktregion,2005,1217
024,Celle,Arbeitsmarktregion,2006,1286
024,Celle,Arbeitsmarktregion,2007,1380
024,Celle,Arbeitsmarktregion,2008,1416
024,Celle,Arbeitsmarktregion,2009,1426
024,Celle,Arbeitsmarktregion,2010,1457
024,Celle,Arbeitsmarktregion,2011,1521
024,Celle,Arbeitsmarktregion,2012,1566
024,Celle,Arbeitsmarktregion,2013,1595
024,Celle,Arbeitsmarktregion,2014,1625
024,Celle,Arbeitsmarktregion,2015,1640
024,Celle,Arbeitsmarktregion,2016,1680
024,Celle,Arbeitsmarktregion,2017,1739
025,Lüneburg,Arbeitsmarktregion,2000,1204
025,Lüneburg,Arbeitsmarktregion,2001,1261
025,Lüneburg,Arbeitsmarktregion,2002,1257
025,Lüneburg,Arbeitsmarktregion,2003,1297
025,Lüneburg,Arbeitsmarktregion,2004,1315
025,Lüneburg,Arbeitsmarktregion,2005,1340
025,Lüneburg,Arbeitsmarktregion,2006,1362
025,Lüneburg,Arbeitsmarktregion,2007,1371
025,Lüneburg,Arbeitsmarktregion,2008,1412
025,Lüneburg,Arbeitsmarktregion,2009,1429
025,Lüneburg,Arbeitsmarktregion,2010,1470
025,Lüneburg,Arbeitsmarktregion,2011,1533
025,Lüneburg,Arbeitsmarktregion,2012,1562
025,Lüneburg,Arbeitsmarktregion,2013,1581
025,Lüneburg,Arbeitsmarktregion,2014,1656
025,Lüneburg,Arbeitsmarktregion,2015,1642
025,Lüneburg,Arbeitsmarktregion,2016,1684
025,Lüneburg,Arbeitsmarktregion,2017,1739
026,Zeven,Arbeitsmarktregion,2000,1231
026,Zeven,Arbeitsmarktregion,2001,1293
026,Zeven,Arbeitsmarktregion,2002,1269
026,Zeven,Arbeitsmarktregion,2003,1298
026,Zeven,Arbeitsmarktregion,2004,1324
026,Zeven,Arbeitsmarktregion,2005,1372
026,Zeven,Arbeitsmarktregion,2006,1412
026,Zeven,Arbeitsmarktregion,2007,1438
026,Zeven,Arbeitsmarktregion,2008,1483
026,Zeven,Arbeitsmarktregion,2009,1490
026,Zeven,Arbeitsmarktregion,2010,1521
026,Zeven,Arbeitsmarktregion,2011,1603
026,Zeven,Arbeitsmarktregion,2012,1660
026,Zeven,Arbeitsmarktregion,2013,1710
026,Zeven,Arbeitsmarktregion,2014,1743
026,Zeven,Arbeitsmarktregion,2015,1766
026,Zeven,Arbeitsmarktregion,2016,1815
026,Zeven,Arbeitsmarktregion,2017,1892
027,Soltau,Arbeitsmarktregion,2000,1204
027,Soltau,Arbeitsmarktregion,2001,1255
027,Soltau,Arbeitsmarktregion,2002,1249
027,Soltau,Arbeitsmarktregion,2003,1284
027,Soltau,Arbeitsmarktregion,2004,1302
027,Soltau,Arbeitsmarktregion,2005,1325
027,Soltau,Arbeitsmarktregion,2006,1353
027,Soltau,Arbeitsmarktregion,2007,1366
027,Soltau,Arbeitsmarktregion,2008,1404
027,Soltau,Arbeitsmarktregion,2009,1415
027,Soltau,Arbeitsmarktregion,2010,1451
027,Soltau,Arbeitsmarktregion,2011,1536
027,Soltau,Arbeitsmarktregion,2012,1580
027,Soltau,Arbeitsmarktregion,2013,1607
027,Soltau,Arbeitsmarktregion,2014,1649
027,Soltau,Arbeitsmarktregion,2015,1639
027,Soltau,Arbeitsmarktregion,2016,1689
027,Soltau,Arbeitsmarktregion,2017,1759
028,Stade,Arbeitsmarktregion,2000,1332
028,Stade,Arbeitsmarktregion,2001,1394
028,Stade,Arbeitsmarktregion,2002,1382
028,Stade,Arbeitsmarktregion,2003,1413
028,Stade,Arbeitsmarktregion,2004,1436
028,Stade,Arbeitsmarktregion,2005,1475
028,Stade,Arbeitsmarktregion,2006,1510
028,Stade,Arbeitsmarktregion,2007,1533
028,Stade,Arbeitsmarktregion,2008,1566
028,Stade,Arbeitsmarktregion,2009,1571
028,Stade,Arbeitsmarktregion,2010,1610
028,Stade,Arbeitsmarktregion,2011,1669
028,Stade,Arbeitsmarktregion,2012,1700
028,Stade,Arbeitsmarktregion,2013,1734
028,Stade,Arbeitsmarktregion,2014,1774
028,Stade,Arbeitsmarktregion,2015,1793
028,Stade,Arbeitsmarktregion,2016,1835
028,Stade,Arbeitsmarktregion,2017,1911
029,Uelzen,Arbeitsmarktregion,2000,1178
029,Uelzen,Arbeitsmarktregion,2001,1231
029,Uelzen,Arbeitsmarktregion,2002,1222
029,Uelzen,Arbeitsmarktregion,2003,1259
029,Uelzen,Arbeitsmarktregion,2004,1283
029,Uelzen,Arbeitsmarktregion,2005,1309
029,Uelzen,Arbeitsmarktregion,2006,1339
029,Uelzen,Arbeitsmarktregion,2007,1355
029,Uelzen,Arbeitsmarktregion,2008,1413
029,Uelzen,Arbeitsmarktregion,2009,1413
029,Uelzen,Arbeitsmarktregion,2010,1454
029,Uelzen,Arbeitsmarktregion,2011,1520
029,Uelzen,Arbeitsmarktregion,2012,1564
029,Uelzen,Arbeitsmarktregion,2013,1616
029,Uelzen,Arbeitsmarktregion,2014,1635
029,Uelzen,Arbeitsmarktregion,2015,1633
029,Uelzen,Arbeitsmarktregion,2016,1690
029,Uelzen,Arbeitsmarktregion,2017,1771
030,Verden,Arbeitsmarktregion,2000,1397
030,Verden,Arbeitsmarktregion,2001,1471
030,Verden,Arbeitsmarktregion,2002,1444
030,Verden,Arbeitsmarktregion,2003,1482
030,Verden,Arbeitsmarktregion,2004,1491
030,Verden,Arbeitsmarktregion,2005,1548
030,Verden,Arbeitsmarktregion,2006,1597
030,Verden,Arbeitsmarktregion,2007,1625
030,Verden,Arbeitsmarktregion,2008,1665
030,Verden,Arbeitsmarktregion,2009,1692
030,Verden,Arbeitsmarktregion,2010,1709
030,Verden,Arbeitsmarktregion,2011,1779
030,Verden,Arbeitsmarktregion,2012,1811
030,Verden,Arbeitsmarktregion,2013,1834
030,Verden,Arbeitsmarktregion,2014,1860
030,Verden,Arbeitsmarktregion,2015,1859
030,Verden,Arbeitsmarktregion,2016,1905
030,Verden,Arbeitsmarktregion,2017,1970
031,Emden,Arbeitsmarktregion,2000,1121
031,Emden,Arbeitsmarktregion,2001,1171
031,Emden,Arbeitsmarktregion,2002,1155
031,Emden,Arbeitsmarktregion,2003,1183
031,Emden,Arbeitsmarktregion,2004,1194
031,Emden,Arbeitsmarktregion,2005,1227
031,Emden,Arbeitsmarktregion,2006,1257
031,Emden,Arbeitsmarktregion,2007,1276
031,Emden,Arbeitsmarktregion,2008,1320
031,Emden,Arbeitsmarktregion,2009,1343
031,Emden,Arbeitsmarktregion,2010,1371
031,Emden,Arbeitsmarktregion,2011,1440
031,Emden,Arbeitsmarktregion,2012,1541
031,Emden,Arbeitsmarktregion,2013,1508
031,Emden,Arbeitsmarktregion,2014,1554
