Kennziffer,Raumeinheit,Aggregat,year,value
08119,Rems-Murr-Kreis,Landkreis,2010,11.3
08119,Rems-Murr-Kreis,Landkreis,2011,12.5
08119,Rems-Murr-Kreis,Landkreis,2012,13.3
08119,Rems-Murr-Kreis,Landkreis,2013,13.2
08119,Rems-Murr-Kreis,Landkreis,2014,13.6
08119,Rems-Murr-Kreis,Landkreis,2015,1.7
08119,Rems-Murr-Kreis,Landkreis,2016,1.6
08119,Rems-Murr-Kreis,Landkreis,2017,1.7
08121,"Heilbronn, Stadt",krsfr. Stadt,1995,10.6
08121,"Heilbronn, Stadt",krsfr. Stadt,1996,10.9
08121,"Heilbronn, Stadt",krsfr. Stadt,1997,11.6
08121,"Heilbronn, Stadt",krsfr. Stadt,1998,11.5
08121,"Heilbronn, Stadt",krsfr. Stadt,1999,12.9
08121,"Heilbronn, Stadt",krsfr. Stadt,2000,14.4
08121,"Heilbronn, Stadt",krsfr. Stadt,2001,12.9
08121,"Heilbronn, Stadt",krsfr. Stadt,2002,11.7
08121,"Heilbronn, Stadt",krsfr. Stadt,2003,14.3
08121,"Heilbronn, Stadt",krsfr. Stadt,2004,15.6
08121,"Heilbronn, Stadt",krsfr. Stadt,2005,15.6
08121,"Heilbronn, Stadt",krsfr. Stadt,2006,15.9
08121,"Heilbronn, Stadt",krsfr. Stadt,2007,16.8
08121,"Heilbronn, Stadt",krsfr. Stadt,2008,17.1
08121,"Heilbronn, Stadt",krsfr. Stadt,2009,16.2
08121,"Heilbronn, Stadt",krsfr. Stadt,2010,16.9
08121,"Heilbronn, Stadt",krsfr. Stadt,2011,17.3
08121,"Heilbronn, Stadt",krsfr. Stadt,2012,19.3
08121,"Heilbronn, Stadt",krsfr. Stadt,2013,19
08121,"Heilbronn, Stadt",krsfr. Stadt,2014,19.9
08121,"Heilbronn, Stadt",krsfr. Stadt,2015,2.7
08121,"Heilbronn, Stadt",krsfr. Stadt,2016,2.8
08121,"Heilbronn, Stadt",krsfr. Stadt,2017,2.7
08125,Heilbronn,Landkreis,1995,26.1
08125,Heilbronn,Landkreis,1996,25.2
08125,Heilbronn,Landkreis,1997,19.3
08125,Heilbronn,Landkreis,1998,20.4
08125,Heilbronn,Landkreis,1999,20.8
08125,Heilbronn,Landkreis,2000,22.4
08125,Heilbronn,Landkreis,2001,22.3
08125,Heilbronn,Landkreis,2002,21.1
08125,Heilbronn,Landkreis,2003,19.6
08125,Heilbronn,Landkreis,2004,20.6
08125,Heilbronn,Landkreis,2005,20.9
08125,Heilbronn,Landkreis,2006,21.5
08125,Heilbronn,Landkreis,2007,24.4
08125,Heilbronn,Landkreis,2008,25.6
08125,Heilbronn,Landkreis,2009,25.7
08125,Heilbronn,Landkreis,2010,24.9
08125,Heilbronn,Landkreis,2011,25.9
08125,Heilbronn,Landkreis,2012,27.6
08125,Heilbronn,Landkreis,2013,27.9
08125,Heilbronn,Landkreis,2014,28.9
08125,Heilbronn,Landkreis,2015,3.7
08125,Heilbronn,Landkreis,2016,3.8
08125,Heilbronn,Landkreis,2017,3.9
08126,Hohenlohekreis,Landkreis,1995,12.9
08126,Hohenlohekreis,Landkreis,1996,13.8
08126,Hohenlohekreis,Landkreis,1997,14.4
08126,Hohenlohekreis,Landkreis,1998,14.1
08126,Hohenlohekreis,Landkreis,1999,17.4
08126,Hohenlohekreis,Landkreis,2000,22
08126,Hohenlohekreis,Landkreis,2001,20.7
08126,Hohenlohekreis,Landkreis,2002,20.1
08126,Hohenlohekreis,Landkreis,2003,20.3
08126,Hohenlohekreis,Landkreis,2004,21.4
08126,Hohenlohekreis,Landkreis,2005,21.6
08126,Hohenlohekreis,Landkreis,2006,22.4
08126,Hohenlohekreis,Landkreis,2007,23.7
08126,Hohenlohekreis,Landkreis,2008,23.7
08126,Hohenlohekreis,Landkreis,2009,23.5
08126,Hohenlohekreis,Landkreis,2010,24.2
08126,Hohenlohekreis,Landkreis,2011,27.1
08126,Hohenlohekreis,Landkreis,2012,27.8
08126,Hohenlohekreis,Landkreis,2013,27.7
08126,Hohenlohekreis,Landkreis,2014,27.6
08126,Hohenlohekreis,Landkreis,2015,3.5
08126,Hohenlohekreis,Landkreis,2016,3.7
08126,Hohenlohekreis,Landkreis,2017,3.7
08127,Schwäbisch Hall,Landkreis,1995,15.7
08127,Schwäbisch Hall,Landkreis,1996,15
08127,Schwäbisch Hall,Landkreis,1997,14.8
08127,Schwäbisch Hall,Landkreis,1998,15.1
08127,Schwäbisch Hall,Landkreis,1999,16.4
08127,Schwäbisch Hall,Landkreis,2000,16.5
08127,Schwäbisch Hall,Landkreis,2001,16.4
08127,Schwäbisch Hall,Landkreis,2002,16.3
08127,Schwäbisch Hall,Landkreis,2003,15.5
08127,Schwäbisch Hall,Landkreis,2004,17.5
08127,Schwäbisch Hall,Landkreis,2005,18.1
08127,Schwäbisch Hall,Landkreis,2006,18.4
08127,Schwäbisch Hall,Landkreis,2007,20.7
08127,Schwäbisch Hall,Landkreis,2008,19.8
08127,Schwäbisch Hall,Landkreis,2009,19.6
08127,Schwäbisch Hall,Landkreis,2010,19.7
08127,Schwäbisch Hall,Landkreis,2011,20.8
08127,Schwäbisch Hall,Landkreis,2012,22.6
08127,Schwäbisch Hall,Landkreis,2013,22.2
08127,Schwäbisch Hall,Landkreis,2014,23.1
08127,Schwäbisch Hall,Landkreis,2015,2.9
08127,Schwäbisch Hall,Landkreis,2016,2.9
08127,Schwäbisch Hall,Landkreis,2017,3
08128,Main-Tauber-Kreis,Landkreis,1995,67.9
08128,Main-Tauber-Kreis,Landkreis,1996,60.9
08128,Main-Tauber-Kreis,Landkreis,1997,47.2
08128,Main-Tauber-Kreis,Landkreis,1998,50.4
08128,Main-Tauber-Kreis,Landkreis,1999,52.4
08128,Main-Tauber-Kreis,Landkreis,2000,53.5
08128,Main-Tauber-Kreis,Landkreis,2001,51.8
08128,Main-Tauber-Kreis,Landkreis,2002,49.1
08128,Main-Tauber-Kreis,Landkreis,2003,50.2
08128,Main-Tauber-Kreis,Landkreis,2004,52.2
08128,Main-Tauber-Kreis,Landkreis,2005,51.4
08128,Main-Tauber-Kreis,Landkreis,2006,52.2
08128,Main-Tauber-Kreis,Landkreis,2007,55.5
08128,Main-Tauber-Kreis,Landkreis,2008,55.5
08128,Main-Tauber-Kreis,Landkreis,2009,54.8
08128,Main-Tauber-Kreis,Landkreis,2010,54.3
08128,Main-Tauber-Kreis,Landkreis,2011,56.3
08128,Main-Tauber-Kreis,Landkreis,2012,55
08128,Main-Tauber-Kreis,Landkreis,2013,53.4
08128,Main-Tauber-Kreis,Landkreis,2014,54.6
08128,Main-Tauber-Kreis,Landkreis,2015,6.9
08128,Main-Tauber-Kreis,Landkreis,2016,7.2
08128,Main-Tauber-Kreis,Landkreis,2017,7.5
08135,Heidenheim,Landkreis,1995,8.2
08135,Heidenheim,Landkreis,1996,7.4
08135,Heidenheim,Landkreis,1997,7.9
08135,Heidenheim,Landkreis,1998,8.9
08135,Heidenheim,Landkreis,1999,8.7
08135,Heidenheim,Landkreis,2000,8.9
08135,Heidenheim,Landkreis,2001,9
08135,Heidenheim,Landkreis,2002,8.7
08135,Heidenheim,Landkreis,2003,7.9
08135,Heidenheim,Landkreis,2004,8.7
08135,Heidenheim,Landkreis,2005,8.6
08135,Heidenheim,Landkreis,2006,9.4
08135,Heidenheim,Landkreis,2007,10.2
08135,Heidenheim,Landkreis,2008,10.9
08135,Heidenheim,Landkreis,2009,10.5
08135,Heidenheim,Landkreis,2010,11.4
08135,Heidenheim,Landkreis,2011,13.1
08135,Heidenheim,Landkreis,2012,13.8
08135,Heidenheim,Landkreis,2013,13.6
08135,Heidenheim,Landkreis,2014,14.6
08135,Heidenheim,Landkreis,2015,1.7
08135,Heidenheim,Landkreis,2016,1.7
08135,Heidenheim,Landkreis,2017,1.8
08136,Ostalbkreis,Landkreis,1995,11.9
08136,Ostalbkreis,Landkreis,1996,11.8
08136,Ostalbkreis,Landkreis,1997,11.8
08136,Ostalbkreis,Landkreis,1998,12.5
08136,Ostalbkreis,Landkreis,1999,12.7
08136,Ostalbkreis,Landkreis,2000,12.9
08136,Ostalbkreis,Landkreis,2001,12.9
08136,Ostalbkreis,Landkreis,2002,12.1
08136,Ostalbkreis,Landkreis,2003,11.9
08136,Ostalbkreis,Landkreis,2004,13.6
08136,Ostalbkreis,Landkreis,2005,14
08136,Ostalbkreis,Landkreis,2006,14.6
08136,Ostalbkreis,Landkreis,2007,15.6
08136,Ostalbkreis,Landkreis,2008,16.7
08136,Ostalbkreis,Landkreis,2009,16.1
08136,Ostalbkreis,Landkreis,2010,16.4
08136,Ostalbkreis,Landkreis,2011,18.4
08136,Ostalbkreis,Landkreis,2012,18.5
08136,Ostalbkreis,Landkreis,2013,18.6
08136,Ostalbkreis,Landkreis,2014,18.7
08136,Ostalbkreis,Landkreis,2015,2.3
08136,Ostalbkreis,Landkreis,2016,2.5
08136,Ostalbkreis,Landkreis,2017,2.6
08211,"Baden-Baden, Stadt",krsfr. Stadt,1995,113.8
08211,"Baden-Baden, Stadt",krsfr. Stadt,1996,106.4
08211,"Baden-Baden, Stadt",krsfr. Stadt,1997,103.3
08211,"Baden-Baden, Stadt",krsfr. Stadt,1998,110.1
08211,"Baden-Baden, Stadt",krsfr. Stadt,1999,108.8
08211,"Baden-Baden, Stadt",krsfr. Stadt,2000,114.5
08211,"Baden-Baden, Stadt",krsfr. Stadt,2001,108.7
08211,"Baden-Baden, Stadt",krsfr. Stadt,2002,106.8
08211,"Baden-Baden, Stadt",krsfr. Stadt,2003,103.2
08211,"Baden-Baden, Stadt",krsfr. Stadt,2004,107.2
08211,"Baden-Baden, Stadt",krsfr. Stadt,2005,106.1
08211,"Baden-Baden, Stadt",krsfr. Stadt,2006,110.1
08211,"Baden-Baden, Stadt",krsfr. Stadt,2007,110.5
08211,"Baden-Baden, Stadt",krsfr. Stadt,2008,115.6
08211,"Baden-Baden, Stadt",krsfr. Stadt,2009,116.4
08211,"Baden-Baden, Stadt",krsfr. Stadt,2010,119.9
08211,"Baden-Baden, Stadt",krsfr. Stadt,2011,125.8
08211,"Baden-Baden, Stadt",krsfr. Stadt,2012,130.7
08211,"Baden-Baden, Stadt",krsfr. Stadt,2013,133.9
08211,"Baden-Baden, Stadt",krsfr. Stadt,2014,136.5
08211,"Baden-Baden, Stadt",krsfr. Stadt,2015,16.8
08211,"Baden-Baden, Stadt",krsfr. Stadt,2016,17
08211,"Baden-Baden, Stadt",krsfr. Stadt,2017,17.7
08212,"Karlsruhe, Stadt",krsfr. Stadt,1995,15.3
08212,"Karlsruhe, Stadt",krsfr. Stadt,1996,15.4
08212,"Karlsruhe, Stadt",krsfr. Stadt,1997,15.3
08212,"Karlsruhe, Stadt",krsfr. Stadt,1998,16.3
08212,"Karlsruhe, Stadt",krsfr. Stadt,1999,17.9
08212,"Karlsruhe, Stadt",krsfr. Stadt,2000,17.6
08212,"Karlsruhe, Stadt",krsfr. Stadt,2001,18.4
08212,"Karlsruhe, Stadt",krsfr. Stadt,2002,18
08212,"Karlsruhe, Stadt",krsfr. Stadt,2003,18.5
08212,"Karlsruhe, Stadt",krsfr. Stadt,2004,20.3
08212,"Karlsruhe, Stadt",krsfr. Stadt,2005,22
08212,"Karlsruhe, Stadt",krsfr. Stadt,2006,22.8
08212,"Karlsruhe, Stadt",krsfr. Stadt,2007,23
08212,"Karlsruhe, Stadt",krsfr. Stadt,2008,23.6
08212,"Karlsruhe, Stadt",krsfr. Stadt,2009,22.9
08212,"Karlsruhe, Stadt",krsfr. Stadt,2010,26.1
08212,"Karlsruhe, Stadt",krsfr. Stadt,2011,27
08212,"Karlsruhe, Stadt",krsfr. Stadt,2012,27.2
08212,"Karlsruhe, Stadt",krsfr. Stadt,2013,27.4
08212,"Karlsruhe, Stadt",krsfr. Stadt,2014,27.9
08212,"Karlsruhe, Stadt",krsfr. Stadt,2015,3.6
08212,"Karlsruhe, Stadt",krsfr. Stadt,2016,3.6
08212,"Karlsruhe, Stadt",krsfr. Stadt,2017,3.7
08215,Karlsruhe,Landkreis,1995,14.9
08215,Karlsruhe,Landkreis,1996,14.9
08215,Karlsruhe,Landkreis,1997,13.2
08215,Karlsruhe,Landkreis,1998,13.3
08215,Karlsruhe,Landkreis,1999,14.7
08215,Karlsruhe,Landkreis,2000,15.3
08215,Karlsruhe,Landkreis,2001,15.3
08215,Karlsruhe,Landkreis,2002,14.9
08215,Karlsruhe,Landkreis,2003,14.1
08215,Karlsruhe,Landkreis,2004,15.5
08215,Karlsruhe,Landkreis,2005,15.1
08215,Karlsruhe,Landkreis,2006,14.2
08215,Karlsruhe,Landkreis,2007,14.9
08215,Karlsruhe,Landkreis,2008,15.4
08215,Karlsruhe,Landkreis,2009,14.6
08215,Karlsruhe,Landkreis,2010,15
08215,Karlsruhe,Landkreis,2011,15.4
08215,Karlsruhe,Landkreis,2012,16.3
08215,Karlsruhe,Landkreis,2013,15.6
08215,Karlsruhe,Landkreis,2014,17
08215,Karlsruhe,Landkreis,2015,2.2
08215,Karlsruhe,Landkreis,2016,2.3
08215,Karlsruhe,Landkreis,2017,2.3
08216,Rastatt,Landkreis,1995,16.7
08216,Rastatt,Landkreis,1996,17.1
08216,Rastatt,Landkreis,1997,17.1
08216,Rastatt,Landkreis,1998,17.9
08216,Rastatt,Landkreis,1999,17.8
08216,Rastatt,Landkreis,2000,18
08216,Rastatt,Landkreis,2001,17.1
08216,Rastatt,Landkreis,2002,16.9
08216,Rastatt,Landkreis,2003,17.2
08216,Rastatt,Landkreis,2004,20.4
08216,Rastatt,Landkreis,2005,19.5
08216,Rastatt,Landkreis,2006,19.4
08216,Rastatt,Landkreis,2007,20.8
08216,Rastatt,Landkreis,2008,19.9
08216,Rastatt,Landkreis,2009,18.8
08216,Rastatt,Landkreis,2010,19.4
08216,Rastatt,Landkreis,2011,19.9
08216,Rastatt,Landkreis,2012,20.4
08216,Rastatt,Landkreis,2013,20.2
08216,Rastatt,Landkreis,2014,19.6
08216,Rastatt,Landkreis,2015,2.4
08216,Rastatt,Landkreis,2016,2.5
08216,Rastatt,Landkreis,2017,2.6
08221,"Heidelberg, Stadt",krsfr. Stadt,1995,45.2
08221,"Heidelberg, Stadt",krsfr. Stadt,1996,45
08221,"Heidelberg, Stadt",krsfr. Stadt,1997,46
08221,"Heidelberg, Stadt",krsfr. Stadt,1998,45.8
08221,"Heidelberg, Stadt",krsfr. Stadt,1999,46.9
08221,"Heidelberg, Stadt",krsfr. Stadt,2000,48.9
08221,"Heidelberg, Stadt",krsfr. Stadt,2001,47.2
08221,"Heidelberg, Stadt",krsfr. Stadt,2002,49
08221,"Heidelberg, Stadt",krsfr. Stadt,2003,46.7
08221,"Heidelberg, Stadt",krsfr. Stadt,2004,50.6
08221,"Heidelberg, Stadt",krsfr. Stadt,2005,52.3
08221,"Heidelberg, Stadt",krsfr. Stadt,2006,53
08221,"Heidelberg, Stadt",krsfr. Stadt,2007,53.4
08221,"Heidelberg, Stadt",krsfr. Stadt,2008,53.2
08221,"Heidelberg, Stadt",krsfr. Stadt,2009,50.7
08221,"Heidelberg, Stadt",krsfr. Stadt,2010,55.7
08221,"Heidelberg, Stadt",krsfr. Stadt,2011,58
08221,"Heidelberg, Stadt",krsfr. Stadt,2012,58.7
08221,"Heidelberg, Stadt",krsfr. Stadt,2013,62.9
08221,"Heidelberg, Stadt",krsfr. Stadt,2014,62.9
08221,"Heidelberg, Stadt",krsfr. Stadt,2015,8.9
08221,"Heidelberg, Stadt",krsfr. Stadt,2016,8.8
08221,"Heidelberg, Stadt",krsfr. Stadt,2017,8.9
08222,"Mannheim, Stadt",krsfr. Stadt,1995,14
08222,"Mannheim, Stadt",krsfr. Stadt,1996,14.9
08222,"Mannheim, Stadt",krsfr. Stadt,1997,15.8
08222,"Mannheim, Stadt",krsfr. Stadt,1998,16.6
08222,"Mannheim, Stadt",krsfr. Stadt,1999,18.8
08222,"Mannheim, Stadt",krsfr. Stadt,2000,19.6
08222,"Mannheim, Stadt",krsfr. Stadt,2001,20.1
08222,"Mannheim, Stadt",krsfr. Stadt,2002,18.9
08222,"Mannheim, Stadt",krsfr. Stadt,2003,20.1
08222,"Mannheim, Stadt",krsfr. Stadt,2004,20.7
08222,"Mannheim, Stadt",krsfr. Stadt,2005,22.8
08222,"Mannheim, Stadt",krsfr. Stadt,2006,23.3
08222,"Mannheim, Stadt",krsfr. Stadt,2007,22.8
08222,"Mannheim, Stadt",krsfr. Stadt,2008,22.9
08222,"Mannheim, Stadt",krsfr. Stadt,2009,22.8
08222,"Mannheim, Stadt",krsfr. Stadt,2010,27.7
08222,"Mannheim, Stadt",krsfr. Stadt,2011,29.8
08222,"Mannheim, Stadt",krsfr. Stadt,2012,31.5
08222,"Mannheim, Stadt",krsfr. Stadt,2013,31
08222,"Mannheim, Stadt",krsfr. Stadt,2014,31.7
08222,"Mannheim, Stadt",krsfr. Stadt,2015,4.1
08222,"Mannheim, Stadt",krsfr. Stadt,2016,4.3
08222,"Mannheim, Stadt",krsfr. Stadt,2017,4.5
08225,Neckar-Odenwald-Kreis,Landkreis,1995,25
08225,Neckar-Odenwald-Kreis,Landkreis,1996,23.6
08225,Neckar-Odenwald-Kreis,Landkreis,1997,23.2
08225,Neckar-Odenwald-Kreis,Landkreis,1998,23.6
08225,Neckar-Odenwald-Kreis,Landkreis,1999,23.6
08225,Neckar-Odenwald-Kreis,Landkreis,2000,23.3
08225,Neckar-Odenwald-Kreis,Landkreis,2001,23.9
08225,Neckar-Odenwald-Kreis,Landkreis,2002,23.4
08225,Neckar-Odenwald-Kreis,Landkreis,2003,22
08225,Neckar-Odenwald-Kreis,Landkreis,2004,23
08225,Neckar-Odenwald-Kreis,Landkreis,2005,22.8
08225,Neckar-Odenwald-Kreis,Landkreis,2006,22.4
08225,Neckar-Odenwald-Kreis,Landkreis,2007,24.7
08225,Neckar-Odenwald-Kreis,Landkreis,2008,26
08225,Neckar-Odenwald-Kreis,Landkreis,2009,25.5
08225,Neckar-Odenwald-Kreis,Landkreis,2010,25.1
08225,Neckar-Odenwald-Kreis,Landkreis,2011,25.6
08225,Neckar-Odenwald-Kreis,Landkreis,2012,26.5
08225,Neckar-Odenwald-Kreis,Landkreis,2013,27.2
08225,Neckar-Odenwald-Kreis,Landkreis,2014,28
08225,Neckar-Odenwald-Kreis,Landkreis,2015,3.5
08225,Neckar-Odenwald-Kreis,Landkreis,2016,3.4
08225,Neckar-Odenwald-Kreis,Landkreis,2017,3.7
08226,Rhein-Neckar-Kreis,Landkreis,1995,15.4
08226,Rhein-Neckar-Kreis,Landkreis,1996,14.5
08226,Rhein-Neckar-Kreis,Landkreis,1997,15
08226,Rhein-Neckar-Kreis,Landkreis,1998,15.5
08226,Rhein-Neckar-Kreis,Landkreis,1999,16.5
08226,Rhein-Neckar-Kreis,Landkreis,2000,17.1
08226,Rhein-Neckar-Kreis,Landkreis,2001,17.4
08226,Rhein-Neckar-Kreis,Landkreis,2002,16.1
08226,Rhein-Neckar-Kreis,Landkreis,2003,14.2
08226,Rhein-Neckar-Kreis,Landkreis,2004,17.3
08226,Rhein-Neckar-Kreis,Landkreis,2005,18
08226,Rhein-Neckar-Kreis,Landkreis,2006,18.7
08226,Rhein-Neckar-Kreis,Landkreis,2007,19.5
08226,Rhein-Neckar-Kreis,Landkreis,2008,19.1
08226,Rhein-Neckar-Kreis,Landkreis,2009,17.2
08226,Rhein-Neckar-Kreis,Landkreis,2010,18.4
08226,Rhein-Neckar-Kreis,Landkreis,2011,20
08226,Rhein-Neckar-Kreis,Landkreis,2012,20.4
08226,Rhein-Neckar-Kreis,Landkreis,2013,19.9
08226,Rhein-Neckar-Kreis,Landkreis,2014,20.3
08226,Rhein-Neckar-Kreis,Landkreis,2015,2.7
08226,Rhein-Neckar-Kreis,Landkreis,2016,2.6
08226,Rhein-Neckar-Kreis,Landkreis,2017,2.6
08231,"Pforzheim, Stadt",Landkreis,1995,10.2
08231,"Pforzheim, Stadt",Landkreis,1996,10.2
08231,"Pforzheim, Stadt",Landkreis,1997,10.3
08231,"Pforzheim, Stadt",Landkreis,1998,9.7
08231,"Pforzheim, Stadt",Landkreis,1999,10.1
08231,"Pforzheim, Stadt",Landkreis,2000,10.1
08231,"Pforzheim, Stadt",Landkreis,2001,10.2
08231,"Pforzheim, Stadt",Landkreis,2002,9.6
08231,"Pforzheim, Stadt",Landkreis,2003,10.6
08231,"Pforzheim, Stadt",Landkreis,2004,12.9
08231,"Pforzheim, Stadt",Landkreis,2005,13.5
08231,"Pforzheim, Stadt",Landkreis,2006,14.1
08231,"Pforzheim, Stadt",Landkreis,2007,15.4
08231,"Pforzheim, Stadt",Landkreis,2008,15.1
08231,"Pforzheim, Stadt",Landkreis,2009,14.2
08231,"Pforzheim, Stadt",Landkreis,2010,15
08231,"Pforzheim, Stadt",Landkreis,2011,15.3
08231,"Pforzheim, Stadt",Landkreis,2012,15.9
08231,"Pforzheim, Stadt",Landkreis,2013,15.5
08231,"Pforzheim, Stadt",Landkreis,2014,15.9
08231,"Pforzheim, Stadt",Landkreis,2015,2
08231,"Pforzheim, Stadt",Landkreis,2016,2
08231,"Pforzheim, Stadt",Landkreis,2017,2
08235,Calw,Landkreis,1995,93.1
08235,Calw,Landkreis,1996,86.7
08235,Calw,Landkreis,1997,78.3
08235,Calw,Landkreis,1998,79.3
08235,Calw,Landkreis,1999,80.9
08235,Calw,Landkreis,2000,85.7
08235,Calw,Landkreis,2001,82.9
08235,Calw,Landkreis,2002,78.3
08235,Calw,Landkreis,2003,73.3
08235,Calw,Landkreis,2004,74.7
08235,Calw,Landkreis,2005,71.5
08235,Calw,Landkreis,2006,68.3
08235,Calw,Landkreis,2007,67.3
08235,Calw,Landkreis,2008,66.6
08235,Calw,Landkreis,2009,64.2
08235,Calw,Landkreis,2010,64.3
08235,Calw,Landkreis,2011,63.1
08235,Calw,Landkreis,2012,66.9
08235,Calw,Landkreis,2013,67.8
08235,Calw,Landkreis,2014,70.3
08235,Calw,Landkreis,2015,8.6
08235,Calw,Landkreis,2016,8.5
08235,Calw,Landkreis,2017,8.4
08236,Enzkreis,Landkreis,1995,8.4
08236,Enzkreis,Landkreis,1996,8
08236,Enzkreis,Landkreis,1997,7.8
08236,Enzkreis,Landkreis,1998,8.3
08236,Enzkreis,Landkreis,1999,8.8
08236,Enzkreis,Landkreis,2000,8.9
08236,Enzkreis,Landkreis,2001,8.1
08236,Enzkreis,Landkreis,2002,7.4
08236,Enzkreis,Landkreis,2003,7
08236,Enzkreis,Landkreis,2004,7.8
08236,Enzkreis,Landkreis,2005,7.9
08236,Enzkreis,Landkreis,2006,8.2
08236,Enzkreis,Landkreis,2007,8.9
08236,Enzkreis,Landkreis,2008,8.9
08236,Enzkreis,Landkreis,2009,8.5
08236,Enzkreis,Landkreis,2010,8.4
08236,Enzkreis,Landkreis,2011,8.6
08236,Enzkreis,Landkreis,2012,9
08236,Enzkreis,Landkreis,2013,8.8
08236,Enzkreis,Landkreis,2014,9
08236,Enzkreis,Landkreis,2015,1.2
08236,Enzkreis,Landkreis,2016,1.2
08236,Enzkreis,Landkreis,2017,1.2
08237,Freudenstadt,Landkreis,1995,148
08237,Freudenstadt,Landkreis,1996,142.3
08237,Freudenstadt,Landkreis,1997,126.1
08237,Freudenstadt,Landkreis,1998,128.8
08237,Freudenstadt,Landkreis,1999,136.2
08237,Freudenstadt,Landkreis,2000,140.1
08237,Freudenstadt,Landkreis,2001,130.1
08237,Freudenstadt,Landkreis,2002,123.5
08237,Freudenstadt,Landkreis,2003,117
08237,Freudenstadt,Landkreis,2004,115
08237,Freudenstadt,Landkreis,2005,113.5
08237,Freudenstadt,Landkreis,2006,114.9
08237,Freudenstadt,Landkreis,2007,112.8
08237,Freudenstadt,Landkreis,2008,112.7
08237,Freudenstadt,Landkreis,2009,112.2
08237,Freudenstadt,Landkreis,2010,112.2
08237,Freudenstadt,Landkreis,2011,114.8
08237,Freudenstadt,Landkreis,2012,120.4
08237,Freudenstadt,Landkreis,2013,117.9
08237,Freudenstadt,Landkreis,2014,116.6
08237,Freudenstadt,Landkreis,2015,14.5
08237,Freudenstadt,Landkreis,2016,15
08237,Freudenstadt,Landkreis,2017,14.4
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,1995,29
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,1996,30.2
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,1997,31.8
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,1998,34.9
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,1999,35.8
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2000,35.8
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2001,35.3
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2002,34.5
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2003,34.1
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2004,37.6
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2005,37.7
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2006,38.3
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2007,43.6
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2008,47.1
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2009,48.2
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2010,49.1
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2011,51.6
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2012,51.5
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2013,50.4
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2014,48.9
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2015,6.4
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2016,6.3
08311,"Freiburg im Breisgau, Stadt",krsfr. Stadt,2017,6.8
08315,Breisgau-Hochschwarzwald,Landkreis,1995,150
08315,Breisgau-Hochschwarzwald,Landkreis,1996,142.2
08315,Breisgau-Hochschwarzwald,Landkreis,1997,123.8
08315,Breisgau-Hochschwarzwald,Landkreis,1998,126.4
08315,Breisgau-Hochschwarzwald,Landkreis,1999,130.1
08315,Breisgau-Hochschwarzwald,Landkreis,2000,132.9
08315,Breisgau-Hochschwarzwald,Landkreis,2001,130.3
08315,Breisgau-Hochschwarzwald,Landkreis,2002,125.3
08315,Breisgau-Hochschwarzwald,Landkreis,2003,120.2
08315,Breisgau-Hochschwarzwald,Landkreis,2004,138.3
08315,Breisgau-Hochschwarzwald,Landkreis,2005,139.6
08315,Breisgau-Hochschwarzwald,Landkreis,2006,138.7
08315,Breisgau-Hochschwarzwald,Landkreis,2007,141.4
08315,Breisgau-Hochschwarzwald,Landkreis,2008,144.1
08315,Breisgau-Hochschwarzwald,Landkreis,2009,144.8
08315,Breisgau-Hochschwarzwald,Landkreis,2010,143.1
08315,Breisgau-Hochschwarzwald,Landkreis,2011,147.4
08315,Breisgau-Hochschwarzwald,Landkreis,2012,150
08315,Breisgau-Hochschwarzwald,Landkreis,2013,146.5
08315,Breisgau-Hochschwarzwald,Landkreis,2014,146.7
08315,Breisgau-Hochschwarzwald,Landkreis,2015,18.7
08315,Breisgau-Hochschwarzwald,Landkreis,2016,18.8
08315,Breisgau-Hochschwarzwald,Landkreis,2017,18.5
08316,Emmendingen,Landkreis,1995,35
08316,Emmendingen,Landkreis,1996,34.8
08316,Emmendingen,Landkreis,1997,33.4
08316,Emmendingen,Landkreis,1998,34.2
08316,Emmendingen,Landkreis,1999,35
08316,Emmendingen,Landkreis,2000,35.1
08316,Emmendingen,Landkreis,2001,34.1
